Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
genesis 5,axe,mango,Pikachu_Blue,Fox_Red,NA,NA,Pokemon Stadium,P1:Pikachu_Blue,2
Frame,P1Dmg,P2Dmg,P3Dmg,P4Dmg,P1Stocks,P2Stocks,P3Stocks,P4Stocks,Time
2130,-1,9,NA,NA,3,3,NA,NA,NA
2131,-1,9,NA,NA,3,3,NA,NA,NA
2132,-1,9,NA,NA,3,3,NA,NA,NA
2133,-1,9,NA,NA,3,3,NA,NA,NA
2134,-1,9,NA,NA,3,3,NA,NA,NA
2135,-1,9,NA,NA,3,3,NA,NA,NA
2136,-1,9,NA,NA,3,3,NA,NA,NA
2137,-1,9,NA,NA,3,3,NA,NA,NA
2138,-1,9,NA,NA,3,3,NA,NA,NA
2139,-1,9,NA,NA,3,3,NA,NA,NA
2140,-1,9,NA,NA,3,3,NA,NA,NA
2141,-1,9,NA,NA,3,3,NA,NA,NA
2142,-1,9,NA,NA,3,3,NA,NA,NA
2143,-1,9,NA,NA,3,3,NA,NA,NA
2144,-1,9,NA,NA,3,3,NA,NA,NA
2145,-1,9,NA,NA,3,3,NA,NA,NA
2146,-1,9,NA,NA,3,3,NA,NA,NA
2147,-1,9,NA,NA,3,3,NA,NA,NA
2148,-1,9,NA,NA,3,3,NA,NA,NA
2149,-1,9,NA,NA,3,3,NA,NA,NA
2150,-1,9,NA,NA,3,3,NA,NA,NA
2151,-1,9,NA,NA,3,3,NA,NA,NA
2152,-1,9,NA,NA,3,3,NA,NA,NA
2153,-1,9,NA,NA,3,3,NA,NA,NA
2154,-1,9,NA,NA,2,3,NA,NA,NA
2155,-1,9,NA,NA,2,3,NA,NA,NA
2156,-1,9,NA,NA,2,3,NA,NA,NA
2157,-1,9,NA,NA,2,3,NA,NA,NA
2158,-1,9,NA,NA,2,3,NA,NA,NA
2159,-1,9,NA,NA,2,3,NA,NA,NA
2160,-1,9,NA,NA,2,3,NA,NA,NA
2161,-1,9,NA,NA,2,3,NA,NA,NA
2162,-1,9,NA,NA,2,3,NA,NA,NA
2163,-1,9,NA,NA,2,3,NA,NA,NA
2164,-1,9,NA,NA,2,3,NA,NA,NA
2165,-1,9,NA,NA,2,3,NA,NA,NA
2166,-1,9,NA,NA,2,3,NA,NA,NA
2167,-1,9,NA,NA,2,3,NA,NA,NA
2168,-1,9,NA,NA,2,3,NA,NA,NA
2169,-1,9,NA,NA,2,3,NA,NA,NA
2170,-1,9,NA,NA,2,3,NA,NA,NA
2171,-1,9,NA,NA,2,3,NA,NA,NA
2172,-1,9,NA,NA,2,3,NA,NA,NA
2173,-1,9,NA,NA,2,3,NA,NA,NA
2174,-1,9,NA,NA,2,3,NA,NA,NA
2175,-1,9,NA,NA,2,3,NA,NA,NA
2176,-1,9,NA,NA,2,3,NA,NA,NA
2177,-1,9,NA,NA,2,3,NA,NA,NA
2178,-1,9,NA,NA,2,3,NA,NA,NA
2179,-1,9,NA,NA,2,3,NA,NA,NA
2180,-1,9,NA,NA,2,3,NA,NA,NA
2181,-1,9,NA,NA,2,3,NA,NA,NA
2182,0,9,NA,NA,2,3,NA,NA,NA
2183,0,9,NA,NA,2,3,NA,NA,NA
2184,0,9,NA,NA,2,3,NA,NA,NA
2185,0,9,NA,NA,2,3,NA,NA,NA
2186,0,9,NA,NA,2,3,NA,NA,NA
2187,0,9,NA,NA,2,3,NA,NA,NA
2188,0,9,NA,NA,2,3,NA,NA,NA
2189,0,9,NA,NA,2,3,NA,NA,NA
2190,0,9,NA,NA,2,3,NA,NA,NA
2191,0,9,NA,NA,2,3,NA,NA,NA
2192,0,9,NA,NA,2,3,NA,NA,NA
2193,0,9,NA,NA,2,3,NA,NA,NA
2194,0,9,NA,NA,2,3,NA,NA,NA
2195,0,9,NA,NA,2,3,NA,NA,NA
2196,0,9,NA,NA,2,3,NA,NA,NA
2197,0,9,NA,NA,2,3,NA,NA,NA
2198,0,9,NA,NA,2,3,NA,NA,NA
2199,0,9,NA,NA,2,3,NA,NA,NA
2200,0,9,NA,NA,2,3,NA,NA,NA
2201,0,9,NA,NA,2,3,NA,NA,NA
2202,0,9,NA,NA,2,3,NA,NA,NA
2203,0,9,NA,NA,2,3,NA,NA,NA
2204,0,9,NA,NA,2,3,NA,NA,NA
2205,0,9,NA,NA,2,3,NA,NA,NA
2206,0,9,NA,NA,2,3,NA,NA,NA
2207,0,9,NA,NA,2,3,NA,NA,NA
2208,0,9,NA,NA,2,3,NA,NA,NA
2209,0,9,NA,NA,2,3,NA,NA,NA
2210,0,9,NA,NA,2,3,NA,NA,NA
2211,0,9,NA,NA,2,3,NA,NA,NA
2212,0,9,NA,NA,2,3,NA,NA,NA
2213,0,9,NA,NA,2,3,NA,NA,NA
2214,0,9,NA,NA,2,3,NA,NA,NA
2215,0,9,NA,NA,2,3,NA,NA,NA
2216,0,9,NA,NA,2,3,NA,NA,NA
2217,0,9,NA,NA,2,3,NA,NA,NA
2218,0,9,NA,NA,2,3,NA,NA,NA
2219,0,9,NA,NA,2,3,NA,NA,NA
2220,0,9,NA,NA,2,3,NA,NA,NA
2221,0,9,NA,NA,2,3,NA,NA,NA
2222,0,9,NA,NA,2,3,NA,NA,NA
2223,0,9,NA,NA,2,3,NA,NA,NA
2224,0,9,NA,NA,2,3,NA,NA,NA
2225,0,9,NA,NA,2,3,NA,NA,NA
2226,0,9,NA,NA,2,3,NA,NA,NA
2227,0,9,NA,NA,2,3,NA,NA,NA
2228,0,9,NA,NA,2,3,NA,NA,NA
2229,0,9,NA,NA,2,3,NA,NA,NA
2230,0,9,NA,NA,2,3,NA,NA,NA
2231,0,9,NA,NA,2,3,NA,NA,NA
2232,0,9,NA,NA,2,3,NA,NA,NA
2233,0,9,NA,NA,2,3,NA,NA,NA
2234,0,9,NA,NA,2,3,NA,NA,NA
2235,0,9,NA,NA,2,3,NA,NA,NA
2236,0,9,NA,NA,2,3,NA,NA,NA
2237,0,9,NA,NA,2,3,NA,NA,NA
2238,0,9,NA,NA,2,3,NA,NA,NA
2239,0,9,NA,NA,2,3,NA,NA,NA
2240,0,9,NA,NA,2,3,NA,NA,NA
2241,0,9,NA,NA,2,3,NA,NA,NA
2242,0,9,NA,NA,2,3,NA,NA,NA
2243,0,9,NA,NA,2,3,NA,NA,NA
2244,0,9,NA,NA,2,3,NA,NA,NA
2245,0,9,NA,NA,2,3,NA,NA,NA
2246,0,9,NA,NA,2,3,NA,NA,NA
2247,0,9,NA,NA,2,3,NA,NA,NA
2248,0,9,NA,NA,2,3,NA,NA,NA
2249,0,9,NA,NA,2,3,NA,NA,NA
2250,0,9,NA,NA,2,3,NA,NA,NA
2251,0,9,NA,NA,2,3,NA,NA,NA
2252,0,9,NA,NA,2,3,NA,NA,NA
2253,0,9,NA,NA,2,3,NA,NA,NA
2254,0,9,NA,NA,2,3,NA,NA,NA
2255,0,9,NA,NA,2,3,NA,NA,NA
2256,0,9,NA,NA,2,3,NA,NA,NA
2257,0,9,NA,NA,2,3,NA,NA,NA
2258,0,9,NA,NA,2,3,NA,NA,NA
2259,0,9,NA,NA,2,3,NA,NA,NA
2260,0,9,NA,NA,2,3,NA,NA,NA
2261,0,9,NA,NA,2,3,NA,NA,NA
2262,0,9,NA,NA,2,3,NA,NA,NA
2263,0,9,NA,NA,2,3,NA,NA,NA
2264,0,9,NA,NA,2,3,NA,NA,NA
2265,0,9,NA,NA,2,3,NA,NA,NA
2266,0,9,NA,NA,2,3,NA,NA,NA
2267,0,9,NA,NA,2,3,NA,NA,NA
2268,0,9,NA,NA,2,3,NA,NA,NA
2269,0,9,NA,NA,2,3,NA,NA,NA
2270,0,9,NA,NA,2,3,NA,NA,NA
2271,0,9,NA,NA,2,3,NA,NA,NA
2272,0,9,NA,NA,2,3,NA,NA,NA
2273,0,9,NA,NA,2,3,NA,NA,NA
2274,0,9,NA,NA,2,3,NA,NA,NA
2275,0,9,NA,NA,2,3,NA,NA,NA
2276,2,9,NA,NA,2,3,NA,NA,NA
2277,2,9,NA,NA,2,3,NA,NA,NA
2278,2,9,NA,NA,2,3,NA,NA,NA
2279,2,9,NA,NA,2,3,NA,NA,NA
2280,2,9,NA,NA,2,3,NA,NA,NA
2281,2,9,NA,NA,2,3,NA,NA,NA
2282,2,9,NA,NA,2,3,NA,NA,NA
2283,2,9,NA,NA,2,3,NA,NA,NA
2284,2,9,NA,NA,2,3,NA,NA,NA
2285,3,9,NA,NA,2,3,NA,NA,NA
2286,3,9,NA,NA,2,3,NA,NA,NA
2287,3,9,NA,NA,2,3,NA,NA,NA
2288,3,9,NA,NA,2,3,NA,NA,NA
2289,3,9,NA,NA,2,3,NA,NA,NA
2290,3,9,NA,NA,2,3,NA,NA,NA
2291,3,9,NA,NA,2,3,NA,NA,NA
2292,3,9,NA,NA,2,3,NA,NA,NA
2293,3,9,NA,NA,2,3,NA,NA,NA
2294,3,9,NA,NA,2,3,NA,NA,NA
2295,3,9,NA,NA,2,3,NA,NA,NA
2296,3,9,NA,NA,2,3,NA,NA,NA
2297,3,9,NA,NA,2,3,NA,NA,NA
2298,3,9,NA,NA,2,3,NA,NA,NA
2299,3,9,NA,NA,2,3,NA,NA,NA
2300,3,9,NA,NA,2,3,NA,NA,NA
2301,3,9,NA,NA,2,3,NA,NA,NA
2302,3,9,NA,NA,2,3,NA,NA,NA
2303,3,9,NA,NA,2,3,NA,NA,NA
2304,3,9,NA,NA,2,3,NA,NA,NA
2305,3,9,NA,NA,2,3,NA,NA,NA
2306,3,9,NA,NA,2,3,NA,NA,NA
2307,3,9,NA,NA,2,3,NA,NA,NA
2308,3,9,NA,NA,2,3,NA,NA,NA
2309,3,9,NA,NA,2,3,NA,NA,NA
2310,3,9,NA,NA,2,3,NA,NA,NA
2311,3,9,NA,NA,2,3,NA,NA,NA
2312,3,9,NA,NA,2,3,NA,NA,NA
2313,3,9,NA,NA,2,3,NA,NA,NA
2314,3,9,NA,NA,2,3,NA,NA,NA
2315,3,13,NA,NA,2,3,NA,NA,NA
2316,3,13,NA,NA,2,3,NA,NA,NA
2317,3,13,NA,NA,2,3,NA,NA,NA
2318,3,13,NA,NA,2,3,NA,NA,NA
2319,3,13,NA,NA,2,3,NA,NA,NA
2320,3,13,NA,NA,2,3,NA,NA,NA
2321,3,13,NA,NA,2,3,NA,NA,NA
2322,3,13,NA,NA,2,3,NA,NA,NA
2323,3,13,NA,NA,2,3,NA,NA,NA
2324,3,13,NA,NA,2,3,NA,NA,NA
2325,3,13,NA,NA,2,3,NA,NA,NA
2326,3,13,NA,NA,2,3,NA,NA,NA
2327,3,13,NA,NA,2,3,NA,NA,NA
2328,3,13,NA,NA,2,3,NA,NA,NA
2329,3,13,NA,NA,2,3,NA,NA,NA
2330,3,13,NA,NA,2,3,NA,NA,NA
2331,3,13,NA,NA,2,3,NA,NA,NA
2332,3,13,NA,NA,2,3,NA,NA,NA
2333,3,13,NA,NA,2,3,NA,NA,NA
2334,3,13,NA,NA,2,3,NA,NA,NA
2335,3,13,NA,NA,2,3,NA,NA,NA
2336,3,13,NA,NA,2,3,NA,NA,NA
2337,3,13,NA,NA,2,3,NA,NA,NA
2338,3,13,NA,NA,2,3,NA,NA,NA
2339,3,13,NA,NA,2,3,NA,NA,NA
2340,3,13,NA,NA,2,3,NA,NA,NA
2341,3,13,NA,NA,2,3,NA,NA,NA
2342,3,13,NA,NA,2,3,NA,NA,NA
2343,3,13,NA,NA,2,3,NA,NA,NA
2344,3,13,NA,NA,2,3,NA,NA,NA
2345,3,31,NA,NA,2,3,NA,NA,NA
2346,3,31,NA,NA,2,3,NA,NA,NA
2347,3,31,NA,NA,2,3,NA,NA,NA
2348,3,31,NA,NA,2,3,NA,NA,NA
2349,3,31,NA,NA,2,3,NA,NA,NA
2350,3,31,NA,NA,2,3,NA,NA,NA
2351,3,31,NA,NA,2,3,NA,NA,NA
2352,3,31,NA,NA,2,3,NA,NA,NA
2353,3,31,NA,NA,2,3,NA,NA,NA
2354,3,31,NA,NA,2,3,NA,NA,NA
2355,3,31,NA,NA,2,3,NA,NA,NA
2356,3,31,NA,NA,2,3,NA,NA,NA
2357,3,31,NA,NA,2,3,NA,NA,NA
2358,3,31,NA,NA,2,3,NA,NA,NA
2359,3,31,NA,NA,2,3,NA,NA,NA
2360,3,31,NA,NA,2,3,NA,NA,NA
2361,3,31,NA,NA,2,3,NA,NA,NA
2362,3,31,NA,NA,2,3,NA,NA,NA
2363,3,31,NA,NA,2,3,NA,NA,NA
2364,3,31,NA,NA,2,3,NA,NA,NA
2365,3,31,NA,NA,2,3,NA,NA,NA
2366,3,31,NA,NA,2,3,NA,NA,NA
2367,3,31,NA,NA,2,3,NA,NA,NA
2368,3,31,NA,NA,2,3,NA,NA,NA
2369,3,31,NA,NA,2,3,NA,NA,NA
2370,3,31,NA,NA,2,3,NA,NA,NA
2371,3,31,NA,NA,2,3,NA,NA,NA
2372,3,31,NA,NA,2,3,NA,NA,NA
2373,3,31,NA,NA,2,3,NA,NA,NA
2374,3,31,NA,NA,2,3,NA,NA,NA
2375,3,31,NA,NA,2,3,NA,NA,NA
2376,3,31,NA,NA,2,3,NA,NA,NA
2377,3,31,NA,NA,2,3,NA,NA,NA
2378,3,31,NA,NA,2,3,NA,NA,NA
2379,3,31,NA,NA,2,3,NA,NA,NA
2380,3,31,NA,NA,2,3,NA,NA,NA
2381,3,31,NA,NA,2,3,NA,NA,NA
2382,3,47,NA,NA,2,3,NA,NA,NA
2383,3,47,NA,NA,2,3,NA,NA,NA
2384,3,47,NA,NA,2,3,NA,NA,NA
2385,3,47,NA,NA,2,3,NA,NA,NA
2386,3,47,NA,NA,2,3,NA,NA,NA
2387,3,47,NA,NA,2,3,NA,NA,NA
2388,3,47,NA,NA,2,3,NA,NA,NA
2389,3,47,NA,NA,2,3,NA,NA,NA
2390,3,47,NA,NA,2,3,NA,NA,NA
2391,3,47,NA,NA,2,3,NA,NA,NA
2392,3,47,NA,NA,2,3,NA,NA,NA
2393,3,47,NA,NA,2,3,NA,NA,NA
2394,3,47,NA,NA,2,3,NA,NA,NA
2395,3,47,NA,NA,2,3,NA,NA,NA
2396,3,47,NA,NA,2,3,NA,NA,NA
2397,3,47,NA,NA,2,3,NA,NA,NA
2398,3,47,NA,NA,2,3,NA,NA,NA
2399,3,47,NA,NA,2,3,NA,NA,NA
2400,3,47,NA,NA,2,3,NA,NA,NA
2401,3,47,NA,NA,2,3,NA,NA,NA
2402,3,47,NA,NA,2,3,NA,NA,NA
2403,3,47,NA,NA,2,3,NA,NA,NA
2404,3,47,NA,NA,2,3,NA,NA,NA
2405,3,47,NA,NA,2,3,NA,NA,NA
2406,3,47,NA,NA,2,3,NA,NA,NA
2407,3,47,NA,NA,2,3,NA,NA,NA
2408,3,47,NA,NA,2,3,NA,NA,NA
2409,3,47,NA,NA,2,3,NA,NA,NA
2410,3,47,NA,NA,2,3,NA,NA,NA
2411,3,47,NA,NA,2,3,NA,NA,NA
2412,3,47,NA,NA,2,3,NA,NA,NA
2413,3,47,NA,NA,2,3,NA,NA,NA
2414,3,47,NA,NA,2,3,NA,NA,NA
2415,3,47,NA,NA,2,3,NA,NA,NA
2416,3,47,NA,NA,2,3,NA,NA,NA
2417,3,47,NA,NA,2,3,NA,NA,NA
2418,3,47,NA,NA,2,3,NA,NA,NA
2419,3,47,NA,NA,2,3,NA,NA,NA
2420,3,47,NA,NA,2,3,NA,NA,NA
2421,3,59,NA,NA,2,3,NA,NA,NA
2422,3,59,NA,NA,2,3,NA,NA,NA
2423,3,59,NA,NA,2,3,NA,NA,NA
2424,3,59,NA,NA,2,3,NA,NA,NA
2425,3,59,NA,NA,2,3,NA,NA,NA
2426,3,59,NA,NA,2,3,NA,NA,NA
2427,3,59,NA,NA,2,3,NA,NA,NA
2428,3,59,NA,NA,2,3,NA,NA,NA
2429,3,59,NA,NA,2,3,NA,NA,NA
2430,3,59,NA,NA,2,3,NA,NA,NA
2431,3,59,NA,NA,2,3,NA,NA,NA
2432,3,59,NA,NA,2,3,NA,NA,NA
2433,3,59,NA,NA,2,3,NA,NA,NA
2434,3,59,NA,NA,2,3,NA,NA,NA
2435,3,59,NA,NA,2,3,NA,NA,NA
2436,3,59,NA,NA,2,3,NA,NA,NA
2437,3,59,NA,NA,2,3,NA,NA,NA
2438,3,59,NA,NA,2,3,NA,NA,NA
2439,3,59,NA,NA,2,3,NA,NA,NA
2440,3,59,NA,NA,2,3,NA,NA,NA
2441,3,59,NA,NA,2,3,NA,NA,NA
2442,3,59,NA,NA,2,3,NA,NA,NA
2443,3,59,NA,NA,2,3,NA,NA,NA
2444,3,59,NA,NA,2,3,NA,NA,NA
2445,3,59,NA,NA,2,3,NA,NA,NA
2446,3,59,NA,NA,2,3,NA,NA,NA
2447,3,59,NA,NA,2,3,NA,NA,NA
2448,3,59,NA,NA,2,3,NA,NA,NA
2449,3,59,NA,NA,2,3,NA,NA,NA
2450,3,59,NA,NA,2,3,NA,NA,NA
2451,3,59,NA,NA,2,3,NA,NA,NA
2452,3,59,NA,NA,2,3,NA,NA,NA
2453,3,59,NA,NA,2,3,NA,NA,NA
2454,3,59,NA,NA,2,3,NA,NA,NA
2455,3,59,NA,NA,2,3,NA,NA,NA
2456,3,59,NA,NA,2,3,NA,NA,NA
2457,3,59,NA,NA,2,3,NA,NA,NA
2458,3,59,NA,NA,2,3,NA,NA,NA
2459,3,59,NA,NA,2,3,NA,NA,NA
2460,3,59,NA,NA,2,3,NA,NA,NA
2461,3,59,NA,NA,2,3,NA,NA,NA
2462,3,59,NA,NA,2,3,NA,NA,NA
2463,3,59,NA,NA,2,3,NA,NA,NA
2464,3,59,NA,NA,2,3,NA,NA,NA
2465,3,59,NA,NA,2,3,NA,NA,NA
2466,3,59,NA,NA,2,3,NA,NA,NA
2467,3,59,NA,NA,2,3,NA,NA,NA
2468,3,59,NA,NA,2,3,NA,NA,NA
2469,3,59,NA,NA,2,3,NA,NA,NA
2470,3,59,NA,NA,2,3,NA,NA,NA
2471,3,59,NA,NA,2,3,NA,NA,NA
2472,3,59,NA,NA,2,3,NA,NA,NA
2473,3,59,NA,NA,2,3,NA,NA,NA
2474,3,59,NA,NA,2,3,NA,NA,NA
2475,3,59,NA,NA,2,3,NA,NA,NA
2476,3,59,NA,NA,2,3,NA,NA,NA
2477,3,59,NA,NA,2,3,NA,NA,NA
2478,3,59,NA,NA,2,3,NA,NA,NA
2479,3,59,NA,NA,2,3,NA,NA,NA
2480,3,59,NA,NA,2,3,NA,NA,NA
2481,3,59,NA,NA,2,3,NA,NA,NA
2482,3,59,NA,NA,2,3,NA,NA,NA
2483,3,59,NA,NA,2,3,NA,NA,NA
2484,3,59,NA,NA,2,3,NA,NA,NA
2485,3,59,NA,NA,2,3,NA,NA,NA
2486,3,70,NA,NA,2,3,NA,NA,NA
2487,3,70,NA,NA,2,3,NA,NA,NA
2488,3,70,NA,NA,2,3,NA,NA,NA
2489,3,70,NA,NA,2,3,NA,NA,NA
2490,3,70,NA,NA,2,3,NA,NA,NA
2491,3,70,NA,NA,2,3,NA,NA,NA
2492,3,70,NA,NA,2,3,NA,NA,NA
2493,3,70,NA,NA,2,3,NA,NA,NA
2494,3,70,NA,NA,2,3,NA,NA,NA
2495,3,70,NA,NA,2,3,NA,NA,NA
2496,3,70,NA,NA,2,3,NA,NA,NA
2497,3,70,NA,NA,2,3,NA,NA,NA
2498,3,70,NA,NA,2,3,NA,NA,NA
2499,3,70,NA,NA,2,3,NA,NA,NA
2500,3,70,NA,NA,2,3,NA,NA,NA
2501,3,70,NA,NA,2,3,NA,NA,NA
2502,3,70,NA,NA,2,3,NA,NA,NA
2503,3,70,NA,NA,2,3,NA,NA,NA
2504,3,70,NA,NA,2,3,NA,NA,NA
2505,3,70,NA,NA,2,3,NA,NA,NA
2506,3,70,NA,NA,2,3,NA,NA,NA
2507,3,70,NA,NA,2,3,NA,NA,NA
2508,3,70,NA,NA,2,3,NA,NA,NA
2509,3,70,NA,NA,2,3,NA,NA,NA
2510,3,70,NA,NA,2,3,NA,NA,NA
2511,3,70,NA,NA,2,3,NA,NA,NA
2512,3,70,NA,NA,2,3,NA,NA,NA
2513,3,70,NA,NA,2,3,NA,NA,NA
2514,3,70,NA,NA,2,3,NA,NA,NA
2515,3,70,NA,NA,2,3,NA,NA,NA
2516,3,70,NA,NA,2,3,NA,NA,NA
2517,3,70,NA,NA,2,3,NA,NA,NA
2518,3,70,NA,NA,2,3,NA,NA,NA
2519,3,70,NA,NA,2,3,NA,NA,NA
2520,3,70,NA,NA,2,3,NA,NA,NA
2521,3,70,NA,NA,2,3,NA,NA,NA
2522,3,70,NA,NA,2,3,NA,NA,NA
2523,3,70,NA,NA,2,3,NA,NA,NA
2524,3,70,NA,NA,2,3,NA,NA,NA
2525,3,70,NA,NA,2,3,NA,NA,NA
2526,3,70,NA,NA,2,3,NA,NA,NA
2527,3,70,NA,NA,2,3,NA,NA,NA
2528,3,70,NA,NA,2,3,NA,NA,NA
2529,3,70,NA,NA,2,3,NA,NA,NA
2530,3,77,NA,NA,2,3,NA,NA,NA
2531,3,77,NA,NA,2,3,NA,NA,NA
2532,3,77,NA,NA,2,3,NA,NA,NA
2533,3,77,NA,NA,2,3,NA,NA,NA
2534,3,77,NA,NA,2,3,NA,NA,NA
2535,3,77,NA,NA,2,3,NA,NA,NA
2536,3,77,NA,NA,2,3,NA,NA,NA
2537,3,77,NA,NA,2,3,NA,NA,NA
2538,3,77,NA,NA,2,3,NA,NA,NA
2539,3,77,NA,NA,2,3,NA,NA,NA
2540,3,77,NA,NA,2,3,NA,NA,NA
2541,3,77,NA,NA,2,3,NA,NA,NA
2542,3,77,NA,NA,2,3,NA,NA,NA
2543,3,77,NA,NA,2,3,NA,NA,NA
2544,3,77,NA,NA,2,3,NA,NA,NA
2545,3,77,NA,NA,2,3,NA,NA,NA
2546,3,77,NA,NA,2,3,NA,NA,NA
2547,3,77,NA,NA,2,3,NA,NA,NA
2548,3,77,NA,NA,2,3,NA,NA,NA
2549,3,77,NA,NA,2,3,NA,NA,NA
2550,3,77,NA,NA,2,3,NA,NA,NA
2551,3,77,NA,NA,2,3,NA,NA,NA
2552,3,77,NA,NA,2,3,NA,NA,NA
2553,3,77,NA,NA,2,3,NA,NA,NA
2554,3,77,NA,NA,2,3,NA,NA,NA
2555,3,77,NA,NA,2,3,NA,NA,NA
2556,3,77,NA,NA,2,3,NA,NA,NA
2557,3,77,NA,NA,2,3,NA,NA,NA
2558,3,77,NA,NA,2,3,NA,NA,NA
2559,3,77,NA,NA,2,3,NA,NA,NA
2560,3,77,NA,NA,2,3,NA,NA,NA
2561,3,77,NA,NA,2,3,NA,NA,NA
2562,3,77,NA,NA,2,3,NA,NA,NA
2563,3,77,NA,NA,2,3,NA,NA,NA
2564,3,77,NA,NA,2,3,NA,NA,NA
2565,3,77,NA,NA,2,3,NA,NA,NA
2566,3,77,NA,NA,2,3,NA,NA,NA
2567,3,77,NA,NA,2,3,NA,NA,NA
2568,3,77,NA,NA,2,3,NA,NA,NA
2569,3,77,NA,NA,2,3,NA,NA,NA
2570,3,77,NA,NA,2,3,NA,NA,NA
2571,3,77,NA,NA,2,3,NA,NA,NA
2572,3,77,NA,NA,2,3,NA,NA,NA
2573,3,77,NA,NA,2,3,NA,NA,NA
2574,3,77,NA,NA,2,3,NA,NA,NA
2575,3,77,NA,NA,2,3,NA,NA,NA
2576,3,77,NA,NA,2,3,NA,NA,NA
2577,3,77,NA,NA,2,3,NA,NA,NA
2578,3,77,NA,NA,2,3,NA,NA,NA
2579,3,77,NA,NA,2,3,NA,NA,NA
2580,3,93,NA,NA,2,3,NA,NA,NA
2581,3,93,NA,NA,2,3,NA,NA,NA
2582,3,93,NA,NA,2,3,NA,NA,NA
2583,3,93,NA,NA,2,3,NA,NA,NA
2584,3,93,NA,NA,2,3,NA,NA,NA
2585,3,93,NA,NA,2,3,NA,NA,NA
2586,3,93,NA,NA,2,3,NA,NA,NA
2587,3,93,NA,NA,2,3,NA,NA,NA
2588,3,93,NA,NA,2,3,NA,NA,NA
2589,3,93,NA,NA,2,3,NA,NA,NA
2590,3,93,NA,NA,2,3,NA,NA,NA
2591,3,93,NA,NA,2,3,NA,NA,NA
2592,3,93,NA,NA,2,3,NA,NA,NA
2593,3,93,NA,NA,2,3,NA,NA,NA
2594,3,93,NA,NA,2,3,NA,NA,NA
2595,3,93,NA,NA,2,3,NA,NA,NA
2596,3,93,NA,NA,2,3,NA,NA,NA
2597,3,93,NA,NA,2,3,NA,NA,NA
2598,3,93,NA,NA,2,3,NA,NA,NA
2599,3,93,NA,NA,2,3,NA,NA,NA
2600,3,93,NA,NA,2,3,NA,NA,NA
2601,3,93,NA,NA,2,3,NA,NA,NA
2602,3,93,NA,NA,2,3,NA,NA,NA
2603,3,93,NA,NA,2,3,NA,NA,NA
2604,3,93,NA,NA,2,3,NA,NA,NA
2605,3,93,NA,NA,2,3,NA,NA,NA
2606,3,93,NA,NA,2,3,NA,NA,NA
2607,3,93,NA,NA,2,3,NA,NA,NA
2608,3,93,NA,NA,2,3,NA,NA,NA
2609,3,93,NA,NA,2,3,NA,NA,NA
2610,3,93,NA,NA,2,3,NA,NA,NA
2611,3,93,NA,NA,2,3,NA,NA,NA
2612,3,93,NA,NA,2,3,NA,NA,NA
2613,3,93,NA,NA,2,3,NA,NA,NA
2614,3,93,NA,NA,2,3,NA,NA,NA
2615,3,93,NA,NA,2,3,NA,NA,NA
2616,3,93,NA,NA,2,3,NA,NA,NA
2617,3,93,NA,NA,2,3,NA,NA,NA
2618,3,94,NA,NA,2,3,NA,NA,NA
2619,3,94,NA,NA,2,3,NA,NA,NA
2620,3,94,NA,NA,2,3,NA,NA,NA
2621,3,94,NA,NA,2,3,NA,NA,NA
2622,3,94,NA,NA,2,3,NA,NA,NA
2623,3,94,NA,NA,2,3,NA,NA,NA
2624,3,94,NA,NA,2,3,NA,NA,NA
2625,3,94,NA,NA,2,3,NA,NA,NA
2626,3,94,NA,NA,2,3,NA,NA,NA
2627,3,94,NA,NA,2,3,NA,NA,NA
2628,3,94,NA,NA,2,3,NA,NA,NA
2629,3,94,NA,NA,2,3,NA,NA,NA
2630,3,94,NA,NA,2,3,NA,NA,NA
2631,3,94,NA,NA,2,3,NA,NA,NA
2632,3,94,NA,NA,2,3,NA,NA,NA
2633,3,94,NA,NA,2,3,NA,NA,NA
2634,3,94,NA,NA,2,3,NA,NA,NA
2635,3,94,NA,NA,2,3,NA,NA,NA
2636,3,94,NA,NA,2,3,NA,NA,NA
2637,3,94,NA,NA,2,3,NA,NA,NA
2638,3,94,NA,NA,2,3,NA,NA,NA
2639,3,94,NA,NA,2,3,NA,NA,NA
2640,3,94,NA,NA,2,3,NA,NA,NA
2641,3,94,NA,NA,2,3,NA,NA,NA
2642,3,94,NA,NA,2,3,NA,NA,NA
2643,3,94,NA,NA,2,3,NA,NA,NA
2644,3,94,NA,NA,2,3,NA,NA,NA
2645,3,94,NA,NA,2,3,NA,NA,NA
2646,3,94,NA,NA,2,3,NA,NA,NA
2647,3,94,NA,NA,2,3,NA,NA,NA
2648,3,94,NA,NA,2,3,NA,NA,NA
2649,3,94,NA,NA,2,3,NA,NA,NA
2650,3,94,NA,NA,2,3,NA,NA,NA
2651,3,94,NA,NA,2,3,NA,NA,NA
2652,3,94,NA,NA,2,3,NA,NA,NA
2653,3,94,NA,NA,2,3,NA,NA,NA
2654,3,94,NA,NA,2,3,NA,NA,NA
2655,3,94,NA,NA,2,3,NA,NA,NA
2656,3,94,NA,NA,2,3,NA,NA,NA
2657,3,94,NA,NA,2,3,NA,NA,NA
2658,3,94,NA,NA,2,3,NA,NA,NA
